nohup: ignoring input
/home/jiweon/.conda/envs/adlip/lib/python3.10/site-packages/huggingface_hub/utils/_validators.py:205: UserWarning: The `local_dir_use_symlinks` argument is deprecated and ignored in `hf_hub_download`. Downloading to a local directory does not use symlinks anymore.
  warnings.warn(
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
latent: torch.Size([1, 4, 12, 12])
Loaded checkpoint: /home/jiweon/projects/ADLip2/results/batch2_alpha0.35_sync0.15_20260502_214513/best.pt
LatentSync loaded & frozen: /home/ihjung/MuseTalk/models/syncnet/latentsync_syncnet.pt
Our SyncNetTemporal loaded & frozen: /home/jiweon/projects/lip-sync-score/logs/syncnet_hdtf/checkpoints/best.pth
/home/jiweon/projects/ADLip2/train.py:417: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()
train videos=317 samples=15850
val videos=39 samples=1950
  samples saved: epoch 0
/home/jiweon/projects/ADLip2/train.py:498: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
[DEBUG our input] z_out_A= torch.Size([2, 16, 4, 12, 12]) z_out_scaled std= 4.169476509094238 z_gt std= 4.16947603225708 mel_pos= torch.Size([2, 80, 52])
[ep8 iter62300] loss=1.0573 latent=1.8121 same=0.8391 diff=0.0000 diff_dist=3.4428 silence=0.0085 smooth=0.9231 dA=4.0625 dN=4.1992 dZ=0.0085 mouth=0.0000 sync=0.0169 our=1.0949 d_pos=1.4797 d_neg=1.4773 pos=0.4769 neg=0.0981 dn=4.0625
[ep8 iter62400] loss=0.9512 latent=1.5770 same=0.6632 diff=0.0000 diff_dist=3.4489 silence=0.0074 smooth=0.8398 dA=4.5938 dN=4.5586 dZ=0.0074 mouth=0.0000 sync=0.1546 our=1.0294 d_pos=1.4349 d_neg=1.4393 pos=0.4156 neg=0.2924 dn=4.5938
[ep8 iter62500] loss=1.1019 latent=1.8860 same=0.8229 diff=0.0000 diff_dist=4.9383 silence=0.0060 smooth=1.0805 dA=4.6641 dN=4.7656 dZ=0.0060 mouth=0.0000 sync=0.0000 our=1.0155 d_pos=1.4250 d_neg=1.4306 pos=0.7193 neg=0.0066 dn=4.6641
[ep8 iter62600] loss=0.9004 latent=1.5006 same=0.6003 diff=0.0000 diff_dist=5.7666 silence=0.0047 smooth=0.8982 dA=4.6641 dN=4.8711 dZ=0.0047 mouth=0.0000 sync=0.0000 our=1.0150 d_pos=1.4243 d_neg=1.4309 pos=0.6776 neg=0.2139 dn=4.6641
[ep8 iter62700] loss=0.8697 latent=1.4576 same=0.6344 diff=0.0000 diff_dist=3.4850 silence=0.0087 smooth=0.8095 dA=4.3828 dN=4.5234 dZ=0.0087 mouth=0.0000 sync=0.0000 our=1.0280 d_pos=1.4338 d_neg=1.4217 pos=0.5902 neg=0.1095 dn=4.3828
[ep8 iter62800] loss=0.8110 latent=1.2852 same=0.5230 diff=0.0000 diff_dist=6.3471 silence=0.0082 smooth=1.0085 dA=5.9258 dN=6.8164 dZ=0.0082 mouth=0.0000 sync=0.0603 our=0.9817 d_pos=1.4012 d_neg=1.3936 pos=0.4241 neg=0.2549 dn=5.9258
[ep8 iter62900] loss=0.8521 latent=1.4065 same=0.5891 diff=0.0000 diff_dist=3.3458 silence=0.0082 smooth=0.8920 dA=4.5859 dN=4.9961 dZ=0.0082 mouth=0.0000 sync=0.0000 our=1.0602 d_pos=1.4558 d_neg=1.4594 pos=0.4908 neg=0.1024 dn=4.5859
[ep8 iter63000] loss=0.9301 latent=1.5458 same=0.5614 diff=0.0000 diff_dist=4.1811 silence=0.0066 smooth=0.8818 dA=5.0703 dN=4.9844 dZ=0.0066 mouth=0.0000 sync=0.0574 our=1.0006 d_pos=1.4145 d_neg=1.4196 pos=0.6136 neg=0.4073 dn=5.0703
[ep8 iter63100] loss=0.9466 latent=1.5284 same=0.5859 diff=0.0000 diff_dist=5.8761 silence=0.0051 smooth=1.0138 dA=5.7461 dN=5.3047 dZ=0.0051 mouth=0.0000 sync=0.1782 our=1.0010 d_pos=1.4149 d_neg=1.4250 pos=0.4781 neg=0.2192 dn=5.7461
[ep8 iter63200] loss=0.9916 latent=1.6713 same=0.6580 diff=0.0000 diff_dist=4.3396 silence=0.0076 smooth=0.9899 dA=4.1289 dN=4.4492 dZ=0.0076 mouth=0.0000 sync=0.0526 our=1.0343 d_pos=1.4368 d_neg=1.4412 pos=0.6221 neg=0.4076 dn=4.1289
[ep8 iter63300] loss=0.9267 latent=1.5390 same=0.6806 diff=0.0000 diff_dist=4.0710 silence=0.0045 smooth=0.9787 dA=4.8164 dN=4.6094 dZ=0.0045 mouth=0.0000 sync=0.0000 our=1.0598 d_pos=1.4559 d_neg=1.4547 pos=0.5920 neg=0.0499 dn=4.8164
[ep8 iter63400] loss=0.8874 latent=1.4404 same=0.5813 diff=0.0000 diff_dist=5.2699 silence=0.0075 smooth=1.1188 dA=5.4258 dN=5.4297 dZ=0.0075 mouth=0.0000 sync=0.0000 our=1.0395 d_pos=1.4418 d_neg=1.4604 pos=0.5402 neg=0.0357 dn=5.4258
[epoch 8] loss=0.8784 latent=1.4448 same=0.5930 diff=0.0000 silence=0.0064 dreg=4.6617 smooth=0.9194 mouth=0.0000 sync=0.0559 our=1.0340 d_pos=1.4378 d_neg=1.4382 pos=0.5036 neg=0.1834 dn=4.6620
[ep9 iter63500] loss=1.0082 latent=1.6513 same=0.7022 diff=0.0000 diff_dist=3.3391 silence=0.0078 smooth=1.0745 dA=4.7773 dN=4.6953 dZ=0.0078 mouth=0.0000 sync=0.2273 our=1.0325 d_pos=1.4365 d_neg=1.4376 pos=0.1281 neg=0.1554 dn=4.7773
[ep9 iter63600] loss=1.0052 latent=1.6647 same=0.7414 diff=0.0000 diff_dist=4.3482 silence=0.0064 smooth=1.0808 dA=4.3125 dN=4.4297 dZ=0.0064 mouth=0.0000 sync=0.1555 our=1.0314 d_pos=1.4359 d_neg=1.4338 pos=0.3069 neg=0.2624 dn=4.3125
[ep9 iter63700] loss=0.8744 latent=1.4359 same=0.6386 diff=0.0000 diff_dist=3.8464 silence=0.0190 smooth=0.8094 dA=4.8516 dN=4.6562 dZ=0.0190 mouth=0.0000 sync=0.0898 our=1.0366 d_pos=1.4398 d_neg=1.4162 pos=0.3361 neg=0.1087 dn=4.8516
[ep9 iter63800] loss=0.8361 latent=1.3276 same=0.5902 diff=0.0000 diff_dist=6.2297 silence=0.0076 smooth=1.0373 dA=5.5312 dN=5.8086 dZ=0.0076 mouth=0.0000 sync=0.0818 our=1.0125 d_pos=1.4230 d_neg=1.4374 pos=0.4657 neg=0.3445 dn=5.5312
[ep9 iter63900] loss=0.8626 latent=1.4511 same=0.7155 diff=0.0000 diff_dist=2.3944 silence=0.0044 smooth=0.7097 dA=4.5117 dN=4.3750 dZ=0.0044 mouth=0.0000 sync=0.0000 our=0.9988 d_pos=1.4131 d_neg=1.4233 pos=0.3063 neg=0.0608 dn=4.5117
[ep9 iter64000] loss=0.9006 latent=1.5090 same=0.5781 diff=0.0000 diff_dist=3.1200 silence=0.0048 smooth=0.8477 dA=4.4844 dN=4.6445 dZ=0.0048 mouth=0.0000 sync=0.0000 our=1.0402 d_pos=1.4423 d_neg=1.4528 pos=0.6424 neg=0.0260 dn=4.4844
[ep9 iter64100] loss=0.9091 latent=1.5057 same=0.5938 diff=0.0000 diff_dist=3.7027 silence=0.0054 smooth=1.0321 dA=4.7891 dN=4.9688 dZ=0.0054 mouth=0.0000 sync=0.0000 our=1.0123 d_pos=1.4229 d_neg=1.4256 pos=0.6185 neg=0.1142 dn=4.7891
[ep9 iter64200] loss=0.7663 latent=1.2358 same=0.4480 diff=0.0000 diff_dist=5.1202 silence=0.0056 smooth=0.8567 dA=5.2188 dN=5.6758 dZ=0.0056 mouth=0.0000 sync=0.0000 our=0.9709 d_pos=1.3935 d_neg=1.4343 pos=0.5011 neg=0.2454 dn=5.2188
[ep9 iter64300] loss=0.9466 latent=1.5670 same=0.6367 diff=0.0000 diff_dist=3.9532 silence=0.0065 smooth=1.1246 dA=4.7266 dN=4.6406 dZ=0.0065 mouth=0.0000 sync=0.0000 our=1.0839 d_pos=1.4724 d_neg=1.4733 pos=0.6530 neg=0.1528 dn=4.7266
[ep9 iter64400] loss=0.7882 latent=1.2386 same=0.4963 diff=0.0000 diff_dist=4.2301 silence=0.0077 smooth=0.8755 dA=4.6953 dN=5.0703 dZ=0.0077 mouth=0.0000 sync=0.1982 our=1.0616 d_pos=1.4570 d_neg=1.4445 pos=0.3784 neg=0.2532 dn=4.6953
[ep9 iter64500] loss=0.7960 latent=1.3071 same=0.4814 diff=0.0000 diff_dist=3.1540 silence=0.0048 smooth=0.8255 dA=4.5469 dN=4.6562 dZ=0.0048 mouth=0.0000 sync=0.0000 our=1.0097 d_pos=1.4210 d_neg=1.4229 pos=0.6012 neg=0.0780 dn=4.5469
[ep9 iter64600] loss=0.9354 latent=1.5494 same=0.6703 diff=0.0000 diff_dist=4.0117 silence=0.0050 smooth=0.9821 dA=4.4453 dN=4.4141 dZ=0.0050 mouth=0.0000 sync=0.0858 our=1.0361 d_pos=1.4395 d_neg=1.4448 pos=0.5092 neg=0.2293 dn=4.4453
[ep9 iter64700] loss=0.9180 latent=1.5294 same=0.6374 diff=0.0000 diff_dist=4.8518 silence=0.0063 smooth=0.9166 dA=4.7773 dN=4.4531 dZ=0.0063 mouth=0.0000 sync=0.0000 our=1.0535 d_pos=1.4515 d_neg=1.4753 pos=0.5391 neg=0.0275 dn=4.7773
[ep9 iter64800] loss=1.0634 latent=1.8374 same=0.7001 diff=0.0000 diff_dist=3.7327 silence=0.0060 smooth=0.8587 dA=4.1914 dN=4.3164 dZ=0.0060 mouth=0.0000 sync=0.0305 our=1.0041 d_pos=1.4171 d_neg=1.4329 pos=0.5965 neg=0.1602 dn=4.1914
[ep9 iter64900] loss=1.0784 latent=1.8759 same=0.7511 diff=0.0000 diff_dist=2.6733 silence=0.0105 smooth=0.7956 dA=4.4219 dN=4.4180 dZ=0.0105 mouth=0.0000 sync=0.0000 our=0.9820 d_pos=1.4014 d_neg=1.4159 pos=0.5641 neg=0.2675 dn=4.4219
[ep9 iter65000] loss=0.9520 latent=1.5500 same=0.6069 diff=0.0000 diff_dist=3.9828 silence=0.0085 smooth=0.9911 dA=4.8945 dN=5.2148 dZ=0.0085 mouth=0.0000 sync=0.2356 our=0.9958 d_pos=1.4112 d_neg=1.4126 pos=0.3537 neg=0.3000 dn=4.8945
[ep9 iter65100] loss=0.9650 latent=1.5891 same=0.6088 diff=0.0000 diff_dist=5.1409 silence=0.0093 smooth=1.3133 dA=4.5000 dN=5.2812 dZ=0.0093 mouth=0.0000 sync=0.0000 our=1.0238 d_pos=1.4310 d_neg=1.4325 pos=0.4855 neg=0.0131 dn=4.5000
[ep9 iter65200] loss=0.8770 latent=1.4627 same=0.6097 diff=0.0000 diff_dist=3.0883 silence=0.0052 smooth=0.8435 dA=4.6055 dN=4.5938 dZ=0.0052 mouth=0.0000 sync=0.0000 our=1.0302 d_pos=1.4353 d_neg=1.4267 pos=0.5393 neg=0.0199 dn=4.6055
[ep9 iter65300] loss=1.0664 latent=1.8177 same=0.7615 diff=0.0000 diff_dist=4.7505 silence=0.0048 smooth=1.0140 dA=4.8164 dN=5.0430 dZ=0.0048 mouth=0.0000 sync=0.0000 our=1.0206 d_pos=1.4287 d_neg=1.4366 pos=0.7311 neg=0.3152 dn=4.8164
[ep9 iter65400] loss=0.8291 latent=1.3516 same=0.5765 diff=0.0000 diff_dist=3.4973 silence=0.0051 smooth=0.7953 dA=4.2891 dN=4.5391 dZ=0.0051 mouth=0.0000 sync=0.1276 our=1.0146 d_pos=1.4243 d_neg=1.4175 pos=0.4427 neg=0.3202 dn=4.2891
[ep9 iter65500] loss=0.7991 latent=1.3061 same=0.5227 diff=0.0000 diff_dist=4.8802 silence=0.0048 smooth=0.8598 dA=4.7109 dN=4.6719 dZ=0.0048 mouth=0.0000 sync=0.0000 our=1.0144 d_pos=1.4244 d_neg=1.4334 pos=0.5925 neg=0.0419 dn=4.7109
[ep9 iter65600] loss=0.8388 latent=1.4088 same=0.6401 diff=0.0000 diff_dist=2.7156 silence=0.0041 smooth=0.6990 dA=4.1914 dN=4.1992 dZ=0.0041 mouth=0.0000 sync=0.0000 our=1.0110 d_pos=1.4217 d_neg=1.4040 pos=0.4248 neg=0.0755 dn=4.1914
[ep9 iter65700] loss=0.9624 latent=1.6263 same=0.6330 diff=0.0000 diff_dist=3.2621 silence=0.0055 smooth=0.8733 dA=4.6797 dN=4.7109 dZ=0.0055 mouth=0.0000 sync=0.0000 our=1.0407 d_pos=1.4427 d_neg=1.4444 pos=0.4260 neg=0.1327 dn=4.6797
[ep9 iter65800] loss=0.9772 latent=1.6326 same=0.7191 diff=0.0000 diff_dist=3.9023 silence=0.0100 smooth=0.9446 dA=4.6055 dN=4.9492 dZ=0.0100 mouth=0.0000 sync=0.0993 our=1.0040 d_pos=1.4171 d_neg=1.4208 pos=0.4039 neg=0.2471 dn=4.6055
[ep9 iter65900] loss=0.7964 latent=1.2963 same=0.5712 diff=0.0000 diff_dist=4.0121 silence=0.0052 smooth=0.7940 dA=4.4062 dN=4.4648 dZ=0.0052 mouth=0.0000 sync=0.0508 our=1.0710 d_pos=1.4634 d_neg=1.4571 pos=0.3111 neg=0.1337 dn=4.4062
[ep9 iter66000] loss=0.7850 latent=1.2371 same=0.5278 diff=0.0000 diff_dist=4.4477 silence=0.0087 smooth=0.9572 dA=4.9844 dN=5.1055 dZ=0.0087 mouth=0.0000 sync=0.1196 our=1.0257 d_pos=1.4322 d_neg=1.4306 pos=0.1407 neg=0.0603 dn=4.9844
[ep9 iter66100] loss=0.9031 latent=1.4965 same=0.6103 diff=0.0000 diff_dist=3.4588 silence=0.0044 smooth=0.7159 dA=4.2031 dN=4.3633 dZ=0.0044 mouth=0.0000 sync=0.1943 our=1.0178 d_pos=1.4266 d_neg=1.4298 pos=0.3398 neg=0.1713 dn=4.2031
[ep9 iter66200] loss=0.8089 latent=1.2843 same=0.6181 diff=0.0000 diff_dist=5.7849 silence=0.0070 smooth=0.8977 dA=5.0156 dN=5.2930 dZ=0.0070 mouth=0.0000 sync=0.1420 our=1.0198 d_pos=1.4281 d_neg=1.4251 pos=0.2222 neg=0.1642 dn=5.0156
[ep9 iter66300] loss=0.9270 latent=1.5405 same=0.6252 diff=0.0000 diff_dist=4.2100 silence=0.0066 smooth=0.9927 dA=5.1484 dN=4.9141 dZ=0.0066 mouth=0.0000 sync=0.0000 our=1.0177 d_pos=1.4266 d_neg=1.4354 pos=0.6823 neg=0.0805 dn=5.1484
[ep9 iter66400] loss=0.7693 latent=1.2368 same=0.5534 diff=0.0000 diff_dist=3.8994 silence=0.0052 smooth=0.9078 dA=4.6250 dN=4.8867 dZ=0.0052 mouth=0.0000 sync=0.0104 our=1.0517 d_pos=1.4503 d_neg=1.4448 pos=0.3836 neg=0.0841 dn=4.6250
[ep9 iter66500] loss=0.8170 latent=1.3334 same=0.5616 diff=0.0000 diff_dist=3.1711 silence=0.0076 smooth=0.9392 dA=4.5039 dN=4.4648 dZ=0.0076 mouth=0.0000 sync=0.0000 our=1.0639 d_pos=1.4587 d_neg=1.4591 pos=0.5679 neg=0.0992 dn=4.5039
[ep9 iter66600] loss=0.9778 latent=1.6388 same=0.6557 diff=0.0000 diff_dist=5.5125 silence=0.0087 smooth=0.8408 dA=4.4297 dN=4.9609 dZ=0.0087 mouth=0.0000 sync=0.1207 our=1.0607 d_pos=1.4565 d_neg=1.4552 pos=0.5089 neg=0.3097 dn=4.4297
[ep9 iter66700] loss=0.8495 latent=1.4027 same=0.6141 diff=0.0000 diff_dist=3.4477 silence=0.0065 smooth=0.9125 dA=4.2500 dN=4.4648 dZ=0.0065 mouth=0.0000 sync=0.0000 our=1.0688 d_pos=1.4620 d_neg=1.4688 pos=0.4625 neg=0.0990 dn=4.2500
[ep9 iter66800] loss=0.8686 latent=1.4120 same=0.6274 diff=0.0000 diff_dist=3.8855 silence=0.0049 smooth=1.0847 dA=4.7891 dN=5.1406 dZ=0.0049 mouth=0.0000 sync=0.0191 our=1.0281 d_pos=1.4339 d_neg=1.4496 pos=0.5906 neg=0.2050 dn=4.7891
[ep9 iter66900] loss=1.0319 latent=1.7650 same=0.7506 diff=0.0000 diff_dist=5.6095 silence=0.0144 smooth=0.9053 dA=4.5234 dN=4.8281 dZ=0.0144 mouth=0.0000 sync=0.0048 our=0.9916 d_pos=1.4083 d_neg=1.4395 pos=0.4694 neg=0.1224 dn=4.5234
[ep9 iter67000] loss=0.8100 latent=1.3224 same=0.4435 diff=0.0000 diff_dist=3.8660 silence=0.0061 smooth=0.9536 dA=4.5234 dN=5.0078 dZ=0.0061 mouth=0.0000 sync=0.0000 our=1.0129 d_pos=1.4233 d_neg=1.4335 pos=0.5731 neg=0.0741 dn=4.5234
[ep9 iter67100] loss=0.7364 latent=1.1622 same=0.5157 diff=0.0000 diff_dist=4.6076 silence=0.0058 smooth=1.0523 dA=4.8477 dN=5.0117 dZ=0.0058 mouth=0.0000 sync=0.0000 our=1.0167 d_pos=1.4257 d_neg=1.4250 pos=0.5779 neg=0.0345 dn=4.8477
[ep9 iter67200] loss=0.7949 latent=1.2849 same=0.5525 diff=0.0000 diff_dist=5.6565 silence=0.0059 smooth=0.7640 dA=4.8867 dN=4.7891 dZ=0.0059 mouth=0.0000 sync=0.0828 our=1.0585 d_pos=1.4549 d_neg=1.4233 pos=0.4417 neg=0.0345 dn=4.8867
[ep9 iter67300] loss=0.8841 latent=1.4676 same=0.6236 diff=0.0000 diff_dist=3.5503 silence=0.0041 smooth=0.9389 dA=4.2930 dN=4.2656 dZ=0.0041 mouth=0.0000 sync=0.0000 our=1.0652 d_pos=1.4595 d_neg=1.4583 pos=0.6615 neg=0.0345 dn=4.2930
[ep9 iter67400] loss=1.0400 latent=1.7464 same=0.7795 diff=0.0000 diff_dist=3.7785 silence=0.0066 smooth=0.8909 dA=4.8477 dN=4.7031 dZ=0.0066 mouth=0.0000 sync=0.1490 our=1.0234 d_pos=1.4307 d_neg=1.4365 pos=0.4117 neg=0.3607 dn=4.8477
[ep9 iter67500] loss=0.8145 latent=1.3284 same=0.5036 diff=0.0000 diff_dist=5.2184 silence=0.0052 smooth=0.9660 dA=4.4688 dN=5.3242 dZ=0.0052 mouth=0.0000 sync=0.0000 our=1.0388 d_pos=1.4414 d_neg=1.4401 pos=0.5325 neg=0.0165 dn=4.4688
[ep9 iter67600] loss=0.8667 latent=1.4283 same=0.4716 diff=0.0000 diff_dist=3.3434 silence=0.0054 smooth=0.8473 dA=4.3047 dN=4.4062 dZ=0.0054 mouth=0.0000 sync=0.1069 our=1.0222 d_pos=1.4297 d_neg=1.4303 pos=0.4509 neg=0.3369 dn=4.3047
[ep9 iter67700] loss=0.7726 latent=1.2450 same=0.4923 diff=0.0000 diff_dist=3.2936 silence=0.0052 smooth=0.9137 dA=4.8086 dN=4.8125 dZ=0.0052 mouth=0.0000 sync=0.0000 our=1.0415 d_pos=1.4433 d_neg=1.4408 pos=0.5717 neg=0.2264 dn=4.8086
[ep9 iter67800] loss=0.8446 latent=1.3856 same=0.5588 diff=0.0000 diff_dist=4.3353 silence=0.0074 smooth=0.9347 dA=4.7148 dN=4.9336 dZ=0.0074 mouth=0.0000 sync=0.0000 our=1.0445 d_pos=1.4453 d_neg=1.4487 pos=0.5248 neg=0.1451 dn=4.7148
[ep9 iter67900] loss=0.9226 latent=1.5578 same=0.6986 diff=0.0000 diff_dist=4.4096 silence=0.0065 smooth=0.8162 dA=4.6016 dN=4.7656 dZ=0.0065 mouth=0.0000 sync=0.0000 our=1.0006 d_pos=1.4145 d_neg=1.4220 pos=0.6695 neg=0.1385 dn=4.6016
[ep9 iter68000] loss=0.8844 latent=1.4761 same=0.5658 diff=0.0000 diff_dist=4.9367 silence=0.0042 smooth=0.8182 dA=4.5898 dN=4.7344 dZ=0.0042 mouth=0.0000 sync=0.0304 our=1.0302 d_pos=1.4353 d_neg=1.4131 pos=0.4688 neg=0.0505 dn=4.5898
[ep9 iter68100] loss=0.9114 latent=1.5040 same=0.6320 diff=0.0000 diff_dist=4.3041 silence=0.0067 smooth=1.1201 dA=4.7461 dN=4.7852 dZ=0.0067 mouth=0.0000 sync=0.0000 our=0.9909 d_pos=1.4078 d_neg=1.4232 pos=0.7505 neg=0.0451 dn=4.7461
[ep9 iter68200] loss=0.9504 latent=1.6066 same=0.6567 diff=0.0000 diff_dist=3.1403 silence=0.0067 smooth=0.8208 dA=5.0234 dN=4.7305 dZ=0.0067 mouth=0.0000 sync=0.0000 our=1.0146 d_pos=1.4245 d_neg=1.4362 pos=0.7817 neg=0.1674 dn=5.0234
[ep9 iter68300] loss=0.8568 latent=1.4123 same=0.6318 diff=0.0000 diff_dist=3.0554 silence=0.0097 smooth=0.8302 dA=4.4492 dN=4.4492 dZ=0.0097 mouth=0.0000 sync=0.0499 our=1.0600 d_pos=1.4560 d_neg=1.4562 pos=0.4301 neg=0.1495 dn=4.4492
[ep9 iter68400] loss=0.9266 latent=1.5486 same=0.7634 diff=0.0000 diff_dist=2.5230 silence=0.0075 smooth=0.7816 dA=4.3438 dN=4.2578 dZ=0.0075 mouth=0.0000 sync=0.0811 our=1.0925 d_pos=1.4781 d_neg=1.4878 pos=0.4491 neg=0.2753 dn=4.3438
[ep9 iter68500] loss=0.7180 latent=1.1591 same=0.5542 diff=0.0000 diff_dist=4.3118 silence=0.0063 smooth=0.7188 dA=4.7344 dN=5.1016 dZ=0.0063 mouth=0.0000 sync=0.0000 our=1.0004 d_pos=1.4139 d_neg=1.4164 pos=0.4963 neg=0.1567 dn=4.7344
[ep9 iter68600] loss=0.8536 latent=1.4219 same=0.5896 diff=0.0000 diff_dist=6.4347 silence=0.0086 smooth=0.7712 dA=4.8555 dN=5.1094 dZ=0.0086 mouth=0.0000 sync=0.0000 our=0.9896 d_pos=1.4067 d_neg=1.4062 pos=0.6016 neg=0.1981 dn=4.8555
[ep9 iter68700] loss=0.8812 latent=1.4449 same=0.4978 diff=0.0000 diff_dist=4.5334 silence=0.0055 smooth=1.1034 dA=4.9414 dN=5.2500 dZ=0.0055 mouth=0.0000 sync=0.0000 our=1.0015 d_pos=1.4152 d_neg=1.4188 pos=0.6612 neg=0.1500 dn=4.9414
[ep9 iter68800] loss=0.9332 latent=1.5762 same=0.7291 diff=0.0000 diff_dist=3.0945 silence=0.0082 smooth=0.8495 dA=4.2695 dN=4.4766 dZ=0.0082 mouth=0.0000 sync=0.0000 our=1.0431 d_pos=1.4442 d_neg=1.4380 pos=0.4367 neg=0.1413 dn=4.2695
[ep9 iter68900] loss=0.8919 latent=1.4468 same=0.6867 diff=0.0000 diff_dist=3.1032 silence=0.0063 smooth=0.8353 dA=4.4766 dN=4.5391 dZ=0.0063 mouth=0.0000 sync=0.2522 our=1.0100 d_pos=1.4212 d_neg=1.4228 pos=0.2922 neg=0.3444 dn=4.4766
[ep9 iter69000] loss=0.8355 latent=1.3715 same=0.5064 diff=0.0000 diff_dist=2.9087 silence=0.0057 smooth=0.9648 dA=4.4297 dN=4.5000 dZ=0.0057 mouth=0.0000 sync=0.0000 our=1.0461 d_pos=1.4462 d_neg=1.4412 pos=0.4112 neg=0.1187 dn=4.4297
[ep9 iter69100] loss=0.9434 latent=1.5835 same=0.6343 diff=0.0000 diff_dist=3.5599 silence=0.0063 smooth=0.7316 dA=4.3438 dN=4.5000 dZ=0.0063 mouth=0.0000 sync=0.1383 our=1.0333 d_pos=1.4376 d_neg=1.4365 pos=0.2680 neg=0.2063 dn=4.3438
[ep9 iter69200] loss=0.8829 latent=1.4640 same=0.7024 diff=0.0000 diff_dist=2.7741 silence=0.0067 smooth=0.6758 dA=4.5938 dN=4.1914 dZ=0.0067 mouth=0.0000 sync=0.1311 our=1.0438 d_pos=1.4447 d_neg=1.4467 pos=0.3779 neg=0.2399 dn=4.5938
[ep9 iter69300] loss=0.8267 latent=1.3216 same=0.5211 diff=0.0000 diff_dist=5.5414 silence=0.0063 smooth=1.0761 dA=5.3711 dN=4.8516 dZ=0.0063 mouth=0.0000 sync=0.0347 our=1.0017 d_pos=1.4154 d_neg=1.4159 pos=0.4487 neg=0.1884 dn=5.3711
[ep9 iter69400] loss=0.8784 latent=1.4219 same=0.5356 diff=0.0000 diff_dist=4.3505 silence=0.0058 smooth=0.9995 dA=4.4570 dN=4.8320 dZ=0.0058 mouth=0.0000 sync=0.1364 our=1.0757 d_pos=1.4667 d_neg=1.4618 pos=0.4071 neg=0.2111 dn=4.4570
[ep9 iter69500] loss=1.0480 latent=1.7792 same=0.7423 diff=0.0000 diff_dist=4.2161 silence=0.0058 smooth=0.9028 dA=4.2109 dN=4.6172 dZ=0.0058 mouth=0.0000 sync=0.1040 our=1.0435 d_pos=1.4446 d_neg=1.4449 pos=0.5508 neg=0.4482 dn=4.2109
[ep9 iter69600] loss=0.8598 latent=1.4070 same=0.5384 diff=0.0000 diff_dist=8.0615 silence=0.0069 smooth=0.8937 dA=5.6289 dN=5.8477 dZ=0.0069 mouth=0.0000 sync=0.0000 our=0.9988 d_pos=1.4132 d_neg=1.4082 pos=0.5190 neg=0.1013 dn=5.6289
[ep9 iter69700] loss=0.8983 latent=1.5007 same=0.6942 diff=0.0000 diff_dist=3.4448 silence=0.0040 smooth=0.6735 dA=4.3125 dN=4.5273 dZ=0.0040 mouth=0.0000 sync=0.1369 our=1.0034 d_pos=1.4165 d_neg=1.4138 pos=0.4985 neg=0.2660 dn=4.3125
[ep9 iter69800] loss=0.8920 latent=1.4850 same=0.6484 diff=0.0000 diff_dist=2.7248 silence=0.0045 smooth=0.9102 dA=4.2695 dN=4.3125 dZ=0.0045 mouth=0.0000 sync=0.0293 our=1.0323 d_pos=1.4368 d_neg=1.4442 pos=0.6301 neg=0.3920 dn=4.2695
[ep9 iter69900] loss=0.8578 latent=1.3958 same=0.4943 diff=0.0000 diff_dist=5.2086 silence=0.0065 smooth=1.1091 dA=4.4766 dN=5.1094 dZ=0.0065 mouth=0.0000 sync=0.0184 our=1.0499 d_pos=1.4488 d_neg=1.4496 pos=0.4461 neg=0.0887 dn=4.4766
[ep9 iter70000] loss=0.9577 latent=1.6084 same=0.6080 diff=0.0000 diff_dist=5.0688 silence=0.0048 smooth=1.0235 dA=4.6523 dN=5.0156 dZ=0.0048 mouth=0.0000 sync=0.0000 our=0.9928 d_pos=1.4091 d_neg=1.4340 pos=0.7072 neg=0.1583 dn=4.6523
[ep9 iter70100] loss=0.8883 latent=1.4745 same=0.6181 diff=0.0000 diff_dist=2.7123 silence=0.0060 smooth=0.9653 dA=4.3242 dN=4.3984 dZ=0.0060 mouth=0.0000 sync=0.0000 our=1.0662 d_pos=1.4602 d_neg=1.4631 pos=0.5946 neg=0.0800 dn=4.3242
[ep9 iter70200] loss=0.8357 latent=1.3769 same=0.5943 diff=0.0000 diff_dist=3.7062 silence=0.0074 smooth=0.9032 dA=4.3203 dN=4.7656 dZ=0.0074 mouth=0.0000 sync=0.0011 our=1.0364 d_pos=1.4397 d_neg=1.4402 pos=0.6249 neg=0.1849 dn=4.3203
[ep9 iter70300] loss=0.8099 latent=1.2776 same=0.5041 diff=0.0000 diff_dist=4.5779 silence=0.0077 smooth=0.8958 dA=4.7578 dN=5.2500 dZ=0.0077 mouth=0.0000 sync=0.2452 our=0.9855 d_pos=1.4039 d_neg=1.4070 pos=0.3154 neg=0.3607 dn=4.7578
