nohup: ignoring input
/home/jiweon/.conda/envs/adlip/lib/python3.10/site-packages/huggingface_hub/utils/_validators.py:205: UserWarning: The `local_dir_use_symlinks` argument is deprecated and ignored in `hf_hub_download`. Downloading to a local directory does not use symlinks anymore.
  warnings.warn(
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
latent: torch.Size([1, 4, 12, 12])
Loaded checkpoint: /home/jiweon/projects/ADLip2/results/no_lambdamouthL/best.pt
Our SyncNetTemporal loaded & frozen: /home/jiweon/projects/lip-sync-score/logs/expN11/checkpoints/best.pth
/home/jiweon/projects/ADLip2/train.py:416: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()
train videos=317 samples=31700
val videos=39 samples=3900
  samples saved: epoch 0
/home/jiweon/projects/ADLip2/train.py:497: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
[DEBUG our input] pred_A_imgs= torch.Size([2, 16, 3, 96, 96]) mel_pos= torch.Size([2, 1, 80, 52]) mel_neg= torch.Size([2, 1, 80, 52])
[ep9 iter142200] loss=0.5248 latent=1.7313 same=0.8953 diff=0.0000 diff_dist=3.1239 silence=0.0032 smooth=0.4729 dA=3.3184 dN=3.4277 dZ=0.0032 mouth=0.0000 sync=0.0000 our=0.8916 d_pos=1.3354 d_neg=1.3350 pos=0.0000 neg=0.0000 dn=3.3184
[ep9 iter142300] loss=0.4989 latent=1.6282 same=0.7383 diff=0.0000 diff_dist=2.0881 silence=0.0030 smooth=0.4497 dA=3.1211 dN=3.1406 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.8764 d_pos=1.3239 d_neg=1.3236 pos=0.0000 neg=0.0000 dn=3.1211
[ep9 iter142400] loss=0.4629 latent=1.4781 same=0.6379 diff=0.0000 diff_dist=1.6483 silence=0.0028 smooth=0.3546 dA=3.4023 dN=3.2910 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8644 d_pos=1.3148 d_neg=1.3152 pos=0.0000 neg=0.0000 dn=3.4023
[ep9 iter142500] loss=0.5477 latent=1.8283 same=0.9042 diff=0.0000 diff_dist=3.2947 silence=0.0049 smooth=0.4971 dA=3.9434 dN=3.8340 dZ=0.0049 mouth=0.0000 sync=0.0000 our=0.8862 d_pos=1.3312 d_neg=1.3326 pos=0.0000 neg=0.0000 dn=3.9434
[ep9 iter142600] loss=0.5216 latent=1.7413 same=0.8444 diff=0.0000 diff_dist=1.9647 silence=0.0032 smooth=0.4340 dA=3.0664 dN=3.2891 dZ=0.0032 mouth=0.0000 sync=0.0000 our=0.8808 d_pos=1.3271 d_neg=1.3271 pos=0.0000 neg=0.0000 dn=3.0664
[epoch 9] loss=0.4798 latent=1.5137 same=0.7332 diff=0.0000 silence=0.0030 dreg=3.4265 smooth=0.4564 mouth=0.0000 sync=0.0000 our=0.8892 d_pos=1.3333 d_neg=1.3334 pos=0.0000 neg=0.0000 dn=3.4261
[ep10 iter142700] loss=0.4480 latent=1.3710 same=0.8253 diff=0.0000 diff_dist=2.1418 silence=0.0027 smooth=0.3536 dA=3.1309 dN=3.2539 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.9090 d_pos=1.3482 d_neg=1.3482 pos=0.0000 neg=0.0000 dn=3.1309
[ep10 iter142800] loss=0.4831 latent=1.4515 same=0.6072 diff=0.0000 diff_dist=3.8027 silence=0.0028 smooth=0.6097 dA=3.6016 dN=3.8672 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.9421 d_pos=1.3717 d_neg=1.3723 pos=0.0000 neg=0.0000 dn=3.6016
[ep10 iter142900] loss=0.5602 latent=1.8999 same=0.8543 diff=0.0000 diff_dist=2.3405 silence=0.0030 smooth=0.4468 dA=3.1875 dN=3.2383 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.9184 d_pos=1.3553 d_neg=1.3553 pos=0.0000 neg=0.0000 dn=3.1875
[ep10 iter143000] loss=0.4867 latent=1.5682 same=0.8652 diff=0.0000 diff_dist=2.1197 silence=0.0027 smooth=0.4058 dA=3.1680 dN=3.1582 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8845 d_pos=1.3300 d_neg=1.3297 pos=0.0000 neg=0.0000 dn=3.1680
[ep10 iter143100] loss=0.5118 latent=1.6303 same=0.7993 diff=0.0000 diff_dist=2.7859 silence=0.0029 smooth=0.5590 dA=3.3613 dN=3.4590 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.9147 d_pos=1.3522 d_neg=1.3521 pos=0.0000 neg=0.0000 dn=3.3613
[ep10 iter143200] loss=0.4425 latent=1.3535 same=0.6895 diff=0.0000 diff_dist=2.1877 silence=0.0027 smooth=0.4527 dA=3.3027 dN=3.2617 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8615 d_pos=1.3126 d_neg=1.3116 pos=0.0000 neg=0.0000 dn=3.3027
[ep10 iter143300] loss=0.4578 latent=1.4011 same=0.6673 diff=0.0000 diff_dist=2.0115 silence=0.0027 smooth=0.4673 dA=3.6191 dN=3.4043 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8828 d_pos=1.3287 d_neg=1.3286 pos=0.0000 neg=0.0000 dn=3.6191
[ep10 iter143400] loss=0.5226 latent=1.7291 same=0.8083 diff=0.0000 diff_dist=4.6880 silence=0.0035 smooth=0.4626 dA=3.6484 dN=3.9980 dZ=0.0035 mouth=0.0000 sync=0.0000 our=0.8745 d_pos=1.3224 d_neg=1.3243 pos=0.0000 neg=0.0000 dn=3.6484
[ep10 iter143500] loss=0.5293 latent=1.7085 same=0.8634 diff=0.0000 diff_dist=2.3092 silence=0.0033 smooth=0.4524 dA=3.6738 dN=4.0430 dZ=0.0033 mouth=0.0000 sync=0.0000 our=0.9491 d_pos=1.3777 d_neg=1.3775 pos=0.0000 neg=0.0000 dn=3.6738
[ep10 iter143600] loss=0.4857 latent=1.5470 same=0.7537 diff=0.0000 diff_dist=3.7375 silence=0.0035 smooth=0.5385 dA=3.2480 dN=3.5059 dZ=0.0035 mouth=0.0000 sync=0.0000 our=0.8595 d_pos=1.3111 d_neg=1.3116 pos=0.0000 neg=0.0000 dn=3.2480
[ep10 iter143700] loss=0.4627 latent=1.4384 same=0.6664 diff=0.0000 diff_dist=2.6042 silence=0.0026 smooth=0.4888 dA=3.5039 dN=3.5566 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8635 d_pos=1.3142 d_neg=1.3150 pos=0.0000 neg=0.0000 dn=3.5039
[ep10 iter143800] loss=0.4300 latent=1.2884 same=0.6003 diff=0.0000 diff_dist=2.3273 silence=0.0032 smooth=0.3631 dA=3.7988 dN=3.6309 dZ=0.0032 mouth=0.0000 sync=0.0000 our=0.8812 d_pos=1.3275 d_neg=1.3278 pos=0.0000 neg=0.0000 dn=3.7988
[ep10 iter143900] loss=0.5371 latent=1.7482 same=0.8874 diff=0.0000 diff_dist=2.5546 silence=0.0036 smooth=0.5834 dA=3.5117 dN=3.2949 dZ=0.0036 mouth=0.0000 sync=0.0000 our=0.9095 d_pos=1.3485 d_neg=1.3465 pos=0.0000 neg=0.0000 dn=3.5117
[ep10 iter144000] loss=0.4787 latent=1.4501 same=0.6438 diff=0.0000 diff_dist=3.5598 silence=0.0029 smooth=0.6613 dA=3.6934 dN=3.6602 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.8953 d_pos=1.3379 d_neg=1.3384 pos=0.0000 neg=0.0000 dn=3.6934
[ep10 iter144100] loss=0.4298 latent=1.2918 same=0.5956 diff=0.0000 diff_dist=2.1563 silence=0.0030 smooth=0.3727 dA=3.2891 dN=3.3105 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.8866 d_pos=1.3315 d_neg=1.3314 pos=0.0000 neg=0.0000 dn=3.2891
[ep10 iter144200] loss=0.4693 latent=1.4199 same=0.7316 diff=0.0000 diff_dist=4.1474 silence=0.0029 smooth=0.4260 dA=3.6875 dN=3.8945 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.9443 d_pos=1.3741 d_neg=1.3731 pos=0.0000 neg=0.0000 dn=3.6875
[ep10 iter144300] loss=0.4712 latent=1.4705 same=0.7493 diff=0.0000 diff_dist=2.5885 silence=0.0030 smooth=0.4769 dA=3.2930 dN=3.4023 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.8856 d_pos=1.3307 d_neg=1.3311 pos=0.0000 neg=0.0000 dn=3.2930
[ep10 iter144400] loss=0.4709 latent=1.4767 same=0.6699 diff=0.0000 diff_dist=4.2334 silence=0.0028 smooth=0.5011 dA=3.3691 dN=3.8770 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8670 d_pos=1.3168 d_neg=1.3172 pos=0.0000 neg=0.0000 dn=3.3691
[ep10 iter144500] loss=0.4822 latent=1.5302 same=0.7140 diff=0.0000 diff_dist=2.3754 silence=0.0028 smooth=0.4733 dA=3.4922 dN=3.5488 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8760 d_pos=1.3236 d_neg=1.3240 pos=0.0000 neg=0.0000 dn=3.4922
[ep10 iter144600] loss=0.4806 latent=1.5239 same=0.7235 diff=0.0000 diff_dist=3.9078 silence=0.0026 smooth=0.4590 dA=3.4238 dN=3.5664 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8802 d_pos=1.3267 d_neg=1.3250 pos=0.0000 neg=0.0000 dn=3.4238
[ep10 iter144700] loss=0.5025 latent=1.6859 same=0.7337 diff=0.0000 diff_dist=1.7743 silence=0.0029 smooth=0.3190 dA=3.0625 dN=3.0879 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.8676 d_pos=1.3173 d_neg=1.3171 pos=0.0000 neg=0.0000 dn=3.0625
[ep10 iter144800] loss=0.4901 latent=1.5593 same=0.6999 diff=0.0000 diff_dist=3.1114 silence=0.0028 smooth=0.4528 dA=3.1504 dN=3.2598 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.9085 d_pos=1.3480 d_neg=1.3486 pos=0.0000 neg=0.0000 dn=3.1504
[ep10 iter144900] loss=0.5220 latent=1.7191 same=0.8597 diff=0.0000 diff_dist=5.4157 silence=0.0039 smooth=0.5119 dA=3.6035 dN=3.8281 dZ=0.0039 mouth=0.0000 sync=0.0000 our=0.8633 d_pos=1.3140 d_neg=1.3147 pos=0.0000 neg=0.0000 dn=3.6035
[ep10 iter145000] loss=0.4906 latent=1.6190 same=0.8305 diff=0.0000 diff_dist=1.5096 silence=0.0025 smooth=0.3204 dA=2.9688 dN=3.0156 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8764 d_pos=1.3239 d_neg=1.3239 pos=0.0000 neg=0.0000 dn=2.9688
[ep10 iter145100] loss=0.5753 latent=1.9737 same=0.8932 diff=0.0000 diff_dist=1.9606 silence=0.0043 smooth=0.4533 dA=3.2598 dN=3.2793 dZ=0.0043 mouth=0.0000 sync=0.0000 our=0.9119 d_pos=1.3503 d_neg=1.3492 pos=0.0000 neg=0.0000 dn=3.2598
[ep10 iter145200] loss=0.4599 latent=1.4491 same=0.6760 diff=0.0000 diff_dist=2.9779 silence=0.0025 smooth=0.4054 dA=3.4023 dN=3.5938 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8618 d_pos=1.3129 d_neg=1.3128 pos=0.0000 neg=0.0000 dn=3.4023
[ep10 iter145300] loss=0.5077 latent=1.6176 same=0.7225 diff=0.0000 diff_dist=3.0752 silence=0.0031 smooth=0.4968 dA=3.6797 dN=3.8223 dZ=0.0031 mouth=0.0000 sync=0.0000 our=0.9156 d_pos=1.3532 d_neg=1.3529 pos=0.0000 neg=0.0000 dn=3.6797
[ep10 iter145400] loss=0.4620 latent=1.4445 same=0.6199 diff=0.0000 diff_dist=2.6190 silence=0.0029 smooth=0.4308 dA=3.7305 dN=3.6035 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.8662 d_pos=1.3162 d_neg=1.3159 pos=0.0000 neg=0.0000 dn=3.7305
[ep10 iter145500] loss=0.4756 latent=1.5274 same=0.6188 diff=0.0000 diff_dist=2.6884 silence=0.0033 smooth=0.3127 dA=3.4844 dN=3.4473 dZ=0.0033 mouth=0.0000 sync=0.0000 our=0.8944 d_pos=1.3374 d_neg=1.3375 pos=0.0000 neg=0.0000 dn=3.4844
[ep10 iter145600] loss=0.5142 latent=1.7012 same=0.8734 diff=0.0000 diff_dist=1.8806 silence=0.0029 smooth=0.3873 dA=3.2656 dN=3.1406 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.8922 d_pos=1.3358 d_neg=1.3362 pos=0.0000 neg=0.0000 dn=3.2656
[ep10 iter145700] loss=0.5510 latent=1.8583 same=0.9055 diff=0.0000 diff_dist=2.3038 silence=0.0029 smooth=0.4505 dA=3.2559 dN=3.2539 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.9080 d_pos=1.3475 d_neg=1.3477 pos=0.0000 neg=0.0000 dn=3.2559
[ep10 iter145800] loss=0.4427 latent=1.3112 same=0.6728 diff=0.0000 diff_dist=3.2412 silence=0.0028 smooth=0.3966 dA=3.8789 dN=3.8730 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.9206 d_pos=1.3568 d_neg=1.3563 pos=0.0000 neg=0.0000 dn=3.8789
[ep10 iter145900] loss=0.4638 latent=1.4596 same=0.6461 diff=0.0000 diff_dist=2.0372 silence=0.0028 smooth=0.3101 dA=3.3242 dN=3.2871 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.9087 d_pos=1.3476 d_neg=1.3472 pos=0.0000 neg=0.0000 dn=3.3242
[ep10 iter146000] loss=0.4958 latent=1.5797 same=0.7968 diff=0.0000 diff_dist=3.9150 silence=0.0032 smooth=0.5418 dA=3.4707 dN=4.0508 dZ=0.0032 mouth=0.0000 sync=0.0000 our=0.8750 d_pos=1.3228 d_neg=1.3227 pos=0.0000 neg=0.0000 dn=3.4707
[ep10 iter146100] loss=0.4428 latent=1.3323 same=0.6538 diff=0.0000 diff_dist=2.9440 silence=0.0030 smooth=0.4887 dA=3.6973 dN=3.7539 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.8653 d_pos=1.3155 d_neg=1.3155 pos=0.0000 neg=0.0000 dn=3.6973
[ep10 iter146200] loss=0.4445 latent=1.3630 same=0.7350 diff=0.0000 diff_dist=3.5912 silence=0.0027 smooth=0.3658 dA=3.5762 dN=3.5527 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8827 d_pos=1.3286 d_neg=1.3295 pos=0.0000 neg=0.0000 dn=3.5762
[ep10 iter146300] loss=0.4928 latent=1.6105 same=0.7293 diff=0.0000 diff_dist=2.7003 silence=0.0030 smooth=0.3698 dA=3.2285 dN=3.1855 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.8846 d_pos=1.3301 d_neg=1.3311 pos=0.0000 neg=0.0000 dn=3.2285
[ep10 iter146400] loss=0.5086 latent=1.6476 same=0.8098 diff=0.0000 diff_dist=2.7050 silence=0.0030 smooth=0.4992 dA=3.7344 dN=3.4805 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.8765 d_pos=1.3240 d_neg=1.3240 pos=0.0000 neg=0.0000 dn=3.7344
[ep10 iter146500] loss=0.4460 latent=1.2883 same=0.6420 diff=0.0000 diff_dist=3.5085 silence=0.0028 smooth=0.5157 dA=3.9043 dN=3.9414 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.9316 d_pos=1.3641 d_neg=1.3647 pos=0.0000 neg=0.0000 dn=3.9043
[ep10 iter146600] loss=0.5114 latent=1.6709 same=0.9377 diff=0.0000 diff_dist=2.1517 silence=0.0028 smooth=0.4098 dA=3.5039 dN=3.5312 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8956 d_pos=1.3384 d_neg=1.3368 pos=0.0000 neg=0.0000 dn=3.5039
[ep10 iter146700] loss=0.4780 latent=1.4448 same=0.6961 diff=0.0000 diff_dist=3.8259 silence=0.0029 smooth=0.5996 dA=3.6641 dN=4.1914 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.9079 d_pos=1.3471 d_neg=1.3459 pos=0.0000 neg=0.0000 dn=3.6641
[ep10 iter146800] loss=0.4781 latent=1.5086 same=0.7141 diff=0.0000 diff_dist=2.8180 silence=0.0027 smooth=0.4008 dA=3.3281 dN=3.2422 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.9087 d_pos=1.3477 d_neg=1.3497 pos=0.0000 neg=0.0000 dn=3.3281
[ep10 iter146900] loss=0.4282 latent=1.2374 same=0.5989 diff=0.0000 diff_dist=3.2572 silence=0.0027 smooth=0.5296 dA=3.4199 dN=3.5430 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8937 d_pos=1.3369 d_neg=1.3372 pos=0.0000 neg=0.0000 dn=3.4199
[ep10 iter147000] loss=0.4286 latent=1.2642 same=0.6279 diff=0.0000 diff_dist=3.7785 silence=0.0031 smooth=0.4725 dA=3.9023 dN=3.8945 dZ=0.0031 mouth=0.0000 sync=0.0000 our=0.8646 d_pos=1.3150 d_neg=1.3147 pos=0.0000 neg=0.0000 dn=3.9023
[ep10 iter147100] loss=0.4753 latent=1.5370 same=0.8413 diff=0.0000 diff_dist=2.7975 silence=0.0030 smooth=0.3496 dA=3.3262 dN=3.1973 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.8640 d_pos=1.3145 d_neg=1.3140 pos=0.0000 neg=0.0000 dn=3.3262
[ep10 iter147200] loss=0.4374 latent=1.2950 same=0.6784 diff=0.0000 diff_dist=2.9413 silence=0.0030 smooth=0.4572 dA=3.3848 dN=3.6738 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.9016 d_pos=1.3428 d_neg=1.3425 pos=0.0000 neg=0.0000 dn=3.3848
[ep10 iter147300] loss=0.4799 latent=1.5283 same=0.7567 diff=0.0000 diff_dist=2.9725 silence=0.0028 smooth=0.4441 dA=3.4277 dN=3.6348 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8739 d_pos=1.3220 d_neg=1.3222 pos=0.0000 neg=0.0000 dn=3.4277
[ep10 iter147400] loss=0.4542 latent=1.3872 same=0.6457 diff=0.0000 diff_dist=4.1412 silence=0.0029 smooth=0.4762 dA=3.5293 dN=3.8965 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.8780 d_pos=1.3252 d_neg=1.3256 pos=0.0000 neg=0.0000 dn=3.5293
[ep10 iter147500] loss=0.5363 latent=1.8144 same=0.9594 diff=0.0000 diff_dist=1.8268 silence=0.0029 smooth=0.4214 dA=3.1465 dN=3.2207 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.8777 d_pos=1.3249 d_neg=1.3243 pos=0.0000 neg=0.0000 dn=3.1465
[ep10 iter147600] loss=0.4894 latent=1.5697 same=0.7479 diff=0.0000 diff_dist=2.5227 silence=0.0027 smooth=0.4489 dA=3.3398 dN=3.3906 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8844 d_pos=1.3299 d_neg=1.3301 pos=0.0000 neg=0.0000 dn=3.3398
[ep10 iter147700] loss=0.4700 latent=1.5025 same=0.7739 diff=0.0000 diff_dist=2.0278 silence=0.0031 smooth=0.3647 dA=3.1777 dN=3.1934 dZ=0.0031 mouth=0.0000 sync=0.0000 our=0.8772 d_pos=1.3245 d_neg=1.3243 pos=0.0000 neg=0.0000 dn=3.1777
[ep10 iter147800] loss=0.4162 latent=1.1513 same=0.4963 diff=0.0000 diff_dist=4.0229 silence=0.0025 smooth=0.7177 dA=3.5938 dN=4.0391 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8636 d_pos=1.3142 d_neg=1.3141 pos=0.0000 neg=0.0000 dn=3.5938
[ep10 iter147900] loss=0.4534 latent=1.4062 same=0.6579 diff=0.0000 diff_dist=2.2923 silence=0.0025 smooth=0.4151 dA=3.2988 dN=3.3711 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8782 d_pos=1.3252 d_neg=1.3272 pos=0.0000 neg=0.0000 dn=3.2988
[ep10 iter148000] loss=0.4447 latent=1.3449 same=0.6378 diff=0.0000 diff_dist=2.3510 silence=0.0027 smooth=0.3924 dA=3.1250 dN=3.3477 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.9142 d_pos=1.3521 d_neg=1.3531 pos=0.0000 neg=0.0000 dn=3.1250
[ep10 iter148100] loss=0.5244 latent=1.7269 same=0.7736 diff=0.0000 diff_dist=4.1779 silence=0.0032 smooth=0.4597 dA=3.7090 dN=3.6113 dZ=0.0032 mouth=0.0000 sync=0.0000 our=0.8919 d_pos=1.3356 d_neg=1.3361 pos=0.0000 neg=0.0000 dn=3.7090
[ep10 iter148200] loss=0.4550 latent=1.4277 same=0.6509 diff=0.0000 diff_dist=3.2559 silence=0.0030 smooth=0.4029 dA=3.4453 dN=3.3203 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.8589 d_pos=1.3107 d_neg=1.3113 pos=0.0000 neg=0.0000 dn=3.4453
[ep10 iter148300] loss=0.4853 latent=1.5265 same=0.7531 diff=0.0000 diff_dist=1.6119 silence=0.0032 smooth=0.3797 dA=3.4746 dN=3.4434 dZ=0.0032 mouth=0.0000 sync=0.0000 our=0.9284 d_pos=1.3623 d_neg=1.3581 pos=0.0000 neg=0.0000 dn=3.4746
[ep10 iter148400] loss=0.4786 latent=1.5023 same=0.6964 diff=0.0000 diff_dist=3.0552 silence=0.0028 smooth=0.5089 dA=3.4004 dN=3.4570 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8805 d_pos=1.3270 d_neg=1.3274 pos=0.0000 neg=0.0000 dn=3.4004
[ep10 iter148500] loss=0.5170 latent=1.7018 same=0.7953 diff=0.0000 diff_dist=2.7094 silence=0.0027 smooth=0.4437 dA=3.2793 dN=3.3457 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8918 d_pos=1.3354 d_neg=1.3359 pos=0.0000 neg=0.0000 dn=3.2793
[ep10 iter148600] loss=0.5441 latent=1.8393 same=1.0270 diff=0.0000 diff_dist=1.5270 silence=0.0033 smooth=0.3590 dA=2.9121 dN=3.0039 dZ=0.0033 mouth=0.0000 sync=0.0000 our=0.9237 d_pos=1.3591 d_neg=1.3589 pos=0.0000 neg=0.0000 dn=2.9121
[ep10 iter148700] loss=0.4556 latent=1.4333 same=0.6261 diff=0.0000 diff_dist=2.3337 silence=0.0026 smooth=0.3873 dA=3.3867 dN=3.2520 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8635 d_pos=1.3142 d_neg=1.3138 pos=0.0000 neg=0.0000 dn=3.3867
[ep10 iter148800] loss=0.4309 latent=1.2656 same=0.6261 diff=0.0000 diff_dist=4.0694 silence=0.0035 smooth=0.4584 dA=3.6914 dN=3.5645 dZ=0.0035 mouth=0.0000 sync=0.0000 our=0.8872 d_pos=1.3320 d_neg=1.3303 pos=0.0000 neg=0.0000 dn=3.6914
[ep10 iter148900] loss=0.4997 latent=1.6247 same=0.8793 diff=0.0000 diff_dist=2.6111 silence=0.0030 smooth=0.4176 dA=3.3496 dN=3.3535 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.8847 d_pos=1.3302 d_neg=1.3302 pos=0.0000 neg=0.0000 dn=3.3496
[ep10 iter149000] loss=0.4400 latent=1.3001 same=0.5867 diff=0.0000 diff_dist=3.4778 silence=0.0027 smooth=0.5012 dA=3.6934 dN=3.6738 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8897 d_pos=1.3338 d_neg=1.3334 pos=0.0000 neg=0.0000 dn=3.6934
[ep10 iter149100] loss=0.4688 latent=1.4137 same=0.6468 diff=0.0000 diff_dist=4.3558 silence=0.0033 smooth=0.6592 dA=3.7070 dN=4.3750 dZ=0.0033 mouth=0.0000 sync=0.0000 our=0.8726 d_pos=1.3211 d_neg=1.3206 pos=0.0000 neg=0.0000 dn=3.7070
[ep10 iter149200] loss=0.4426 latent=1.3499 same=0.6219 diff=0.0000 diff_dist=2.0978 silence=0.0025 smooth=0.3984 dA=3.1367 dN=3.2559 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8897 d_pos=1.3338 d_neg=1.3347 pos=0.0000 neg=0.0000 dn=3.1367
[ep10 iter149300] loss=0.5087 latent=1.6281 same=0.8937 diff=0.0000 diff_dist=2.2180 silence=0.0029 smooth=0.4449 dA=3.2188 dN=3.3457 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.9361 d_pos=1.3677 d_neg=1.3675 pos=0.0000 neg=0.0000 dn=3.2188
[ep10 iter149400] loss=0.4733 latent=1.4879 same=0.7259 diff=0.0000 diff_dist=2.3845 silence=0.0025 smooth=0.4860 dA=3.3047 dN=3.3398 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8749 d_pos=1.3228 d_neg=1.3228 pos=0.0000 neg=0.0000 dn=3.3047
[ep10 iter149500] loss=0.4938 latent=1.5901 same=0.7920 diff=0.0000 diff_dist=3.3578 silence=0.0028 smooth=0.4313 dA=3.2793 dN=3.4883 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8881 d_pos=1.3326 d_neg=1.3330 pos=0.0000 neg=0.0000 dn=3.2793
[ep10 iter149600] loss=0.4437 latent=1.3383 same=0.6036 diff=0.0000 diff_dist=2.0706 silence=0.0029 smooth=0.5328 dA=3.2305 dN=3.3203 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.8674 d_pos=1.3171 d_neg=1.3171 pos=0.0000 neg=0.0000 dn=3.2305
[ep10 iter149700] loss=0.5464 latent=1.7774 same=0.7148 diff=0.0000 diff_dist=5.7651 silence=0.0038 smooth=0.6541 dA=4.0820 dN=4.6211 dZ=0.0038 mouth=0.0000 sync=0.0000 our=0.8954 d_pos=1.3382 d_neg=1.3440 pos=0.0000 neg=0.0000 dn=4.0820
[ep10 iter149800] loss=0.5295 latent=1.7282 same=0.8488 diff=0.0000 diff_dist=2.6544 silence=0.0034 smooth=0.4095 dA=3.1816 dN=3.2520 dZ=0.0034 mouth=0.0000 sync=0.0000 our=0.9556 d_pos=1.3824 d_neg=1.3824 pos=0.0000 neg=0.0000 dn=3.1816
[ep10 iter149900] loss=0.4687 latent=1.4693 same=0.6883 diff=0.0000 diff_dist=2.9146 silence=0.0031 smooth=0.4761 dA=3.6094 dN=3.6387 dZ=0.0031 mouth=0.0000 sync=0.0000 our=0.8638 d_pos=1.3144 d_neg=1.3144 pos=0.0000 neg=0.0000 dn=3.6094
[ep10 iter150000] loss=0.4785 latent=1.4862 same=0.7333 diff=0.0000 diff_dist=2.9009 silence=0.0028 smooth=0.5098 dA=3.3613 dN=3.3379 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.9021 d_pos=1.3429 d_neg=1.3443 pos=0.0000 neg=0.0000 dn=3.3613
[ep10 iter150100] loss=0.5239 latent=1.6907 same=0.7939 diff=0.0000 diff_dist=3.3137 silence=0.0035 smooth=0.5322 dA=4.2734 dN=4.3477 dZ=0.0035 mouth=0.0000 sync=0.0000 our=0.8897 d_pos=1.3338 d_neg=1.3354 pos=0.0000 neg=0.0000 dn=4.2734
[ep10 iter150200] loss=0.5242 latent=1.7231 same=0.8462 diff=0.0000 diff_dist=2.4925 silence=0.0029 smooth=0.5423 dA=3.5625 dN=3.3652 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.8698 d_pos=1.3189 d_neg=1.3191 pos=0.0000 neg=0.0000 dn=3.5625
